match_id,time_ms,ball_sn,x,y,score,org_score
26,4060480,12,1056.0,276.0,0.9999873124006105,11.274872779846193
26,4060480,12,960.0,820.0,1.6225768855060435e-07,-15.634079933166506
26,4060480,12,456.0,1076.0,9.795255588017072e-08,-16.138782501220707
26,4060480,12,0.0,0.0,6.975057178275236e-08,-16.478340148925778
26,4060520,12,1056.0,256.0,0.9999933188707241,11.916216850280762
26,4060520,12,736.0,888.0,6.01211811126908e-07,-14.324317932128904
26,4060520,12,456.0,1076.0,1.9135025904375252e-07,-15.469160079956055
26,4060520,12,0.0,0.0,3.565392960685625e-08,-17.149406433105472
26,4060560,12,1024.0,276.0,0.31391537914814227,-0.7818775177001953
26,4060560,12,1056.0,244.0,0.0003360305177824761,-7.99797248840332
26,4060560,12,736.0,888.0,1.918993645796475e-06,-13.163707733154295
26,4060560,12,456.0,1076.0,3.4679960144731634e-07,-14.874518394470215
26,4060560,12,0.0,0.0,3.75678045525161e-08,-17.097118377685547
26,4060600,12,1056.0,228.0,0.9999990311698914,13.847175598144533
26,4060600,12,1024.0,280.0,9.240629661673682e-06,-11.591891288757324
26,4060600,12,736.0,888.0,5.80685228402323e-06,-12.056466102600098
26,4060600,12,456.0,1076.0,1.3066700131773992e-07,-15.850613594055176
26,4060600,12,0.0,0.0,2.006277785436814e-08,-17.72439956665039
26,4060640,12,1052.0,220.0,0.38687473073748063,-0.4604683220386505
26,4060640,12,1024.0,276.0,0.09892607491155411,-2.209214448928833
26,4060640,12,740.0,888.0,3.922603832729824e-05,-10.146130561828613
26,4060640,12,960.0,816.0,8.513379087573734e-09,-18.581626892089844
26,4060640,12,456.0,1076.0,2.1267814584813648e-08,-17.66607093811035
26,4060680,12,1048.0,224.0,0.9887916334495035,4.479823112487793
26,4060680,12,1024.0,276.0,0.0044326434780927616,-5.414316654205322
26,4060680,12,736.0,888.0,6.501936279795041e-05,-9.64076042175293
26,4060680,12,456.0,1076.0,5.725716210949047e-09,-18.97829818725586
26,4060680,12,0.0,0.0,2.48863245969371e-08,-17.508947372436527
26,4060720,12,1040.0,228.0,0.11670975849174278,-2.0239636898040767
26,4060720,12,740.0,888.0,4.2875911496516074e-05,-10.057157516479492
26,4060720,12,456.0,1076.0,7.638610418081389e-09,-18.69005012512207
26,4060720,12,0.0,0.0,1.6202151225016053e-08,-17.938121795654297
26,4060760,12,1032.0,232.0,0.9988037207022437,6.727342128753662
26,4060760,12,740.0,888.0,4.531961950936212e-05,-10.00172519683838
26,4060760,12,456.0,1076.0,2.4074724446865893e-09,-19.844688415527344
26,4060760,12,0.0,0.0,2.1710751394146958e-08,-17.645458221435547
26,4060800,12,1028.0,244.0,0.9997163617437431,8.167527198791504
26,4060800,12,736.0,888.0,7.745134900109045e-05,-9.46578311920166
26,4060800,12,952.0,632.0,3.830427593206051e-07,-14.775118827819824
26,4060800,12,0.0,0.0,1.7008913758965627e-08,-17.889528274536133
26,4060840,12,1024.0,252.0,0.974438824555592,3.6407871246337886
26,4060840,12,952.0,632.0,2.626723850021604e-06,-12.849770545959473
26,4060840,12,736.0,888.0,1.743354233130258e-05,-10.957097053527832
26,4060840,12,0.0,0.0,2.0326081924276193e-08,-17.711360931396484
26,4060880,12,952.0,632.0,4.136586027119139e-06,-12.395635604858398
26,4060880,12,736.0,888.0,6.126831550845743e-06,-12.002826690673828
26,4060880,12,0.0,0.0,2.7980019823934107e-08,-17.391775131225586
26,4060920,12,1012.0,276.0,0.9624798276463276,3.24463438987732
26,4060920,12,952.0,632.0,2.5330266327769488e-06,-12.886093139648438
26,4060920,12,736.0,888.0,3.282587345103057e-07,-14.929463386535645
26,4060920,12,456.0,1076.0,3.2079112872098533e-09,-19.55764579772949
26,4060920,12,0.0,0.0,4.5144264263016934e-08,-16.913402557373047
26,4060960,12,1000.0,292.0,0.9999954201225255,12.29383373260498
26,4060960,12,952.0,632.0,1.0973791391900146e-06,-13.72258472442627
26,4060960,12,456.0,1076.0,2.7063913585731983e-09,-19.727649688720703
26,4060960,12,0.0,0.0,2.5855728155940717e-08,-17.470733642578125
26,4061000,12,992.0,312.0,0.9999981640309493,13.20793628692627
26,4061000,12,952.0,632.0,1.0914654287993046e-06,-13.727988243103027
26,4061000,12,456.0,1076.0,1.1873003186974588e-08,-18.248998641967773
26,4061000,12,1028.0,216.0,2.0705551686075694e-09,-19.99544906616211
26,4061000,12,0.0,0.0,7.870480504845639e-09,-18.66014671325684
26,4061040,12,984.0,328.0,0.9999987203223424,13.56890106201172
26,4061040,12,460.0,1076.0,8.324293709369499e-07,-13.998916625976562
26,4061040,12,1012.0,276.0,6.921727345697585e-08,-16.486015319824222
26,4061040,12,1028.0,224.0,9.257451187487617e-09,-18.49783706665039
26,4061040,12,0.0,0.0,4.453410785442954e-07,-14.624424934387207
26,4061080,12,980.0,348.0,0.9999989904650639,13.80601978302002
26,4061080,12,460.0,1076.0,5.0109963803672e-06,-12.20387077331543
26,4061080,12,956.0,816.0,2.4759642470627278e-05,-10.606270790100098
26,4061080,12,1004.0,272.0,2.350569989623581e-08,-17.566022872924805
26,4061080,12,1576.0,824.0,5.823464519984343e-09,-18.96137046813965
26,4061120,12,972.0,372.0,0.9999978057516384,13.029668807983398
26,4061120,12,956.0,816.0,0.0002478566704829113,-8.302412033081055
26,4061120,12,460.0,1076.0,4.696173563255977e-06,-12.268757820129395
26,4061120,12,1576.0,824.0,7.354882444487966e-09,-18.727901458740234
26,4061120,12,0.0,0.0,6.159394615535678e-07,-14.300116539001465
26,4061160,12,964.0,396.0,0.9999998995359981,16.113466262817386
26,4061160,12,992.0,276.0,0.7886667590311519,1.3169076442718506
26,4061160,12,956.0,816.0,0.0002203265667522676,-8.42017936706543
26,4061160,12,460.0,1076.0,5.266132145510093e-06,-12.15420913696289
26,4061160,12,1576.0,824.0,1.246986149535196e-08,-18.199951171875
26,4061200,12,960.0,424.0,0.9999996981030433,15.013179779052734
26,4061200,12,460.0,1076.0,1.410043876272262e-05,-11.169290542602539
26,4061200,12,956.0,820.0,0.00016438267453651958,-8.713149070739746
26,4061200,12,1576.0,824.0,1.1090903264822641e-08,-18.317140579223636
26,4061200,12,0.0,0.0,2.7087741318865154e-07,-15.121599197387695
26,4061240,12,952.0,456.0,0.9999999493546338,16.798418045043945
26,4061240,12,1572.0,824.0,1.3510122060062785e-06,-13.514655113220215
26,4061240,12,952.0,816.0,0.001115517890133791,-6.797320365905763
26,4061240,12,980.0,272.0,7.376657630189389e-06,-11.817182540893555
26,4061240,12,460.0,1076.0,4.256949370570727e-05,-10.064330101013184
26,4061280,12,944.0,484.0,0.9999999970809512,19.652008056640625
26,4061280,12,1000.0,272.0,0.027285682289078125,-3.573728322982788
26,4061280,12,952.0,820.0,0.0011588665025115386,-6.759153366088867
26,4061280,12,460.0,1076.0,1.4820789081226614e-05,-11.119464874267578
26,4061280,12,972.0,272.0,7.104357238077014e-08,-16.459972381591793
26,4061320,12,936.0,516.0,0.9999999908655367,18.511211395263672
26,4061320,12,964.0,272.0,0.021995635078579552,-3.7946701049804688
26,4061320,12,1000.0,272.0,0.04214155047740893,-3.123665809631348
26,4061320,12,952.0,820.0,0.014338236650253355,-4.230383396148682
26,4061320,12,460.0,1076.0,1.9594026238371416e-05,-10.840266227722168
26,4061360,12,932.0,552.0,0.9999999949293279,19.09979248046875
26,4061360,12,1000.0,272.0,0.5099278146334792,0.03971647843718529
26,4061360,12,960.0,272.0,0.02212140022052406,-3.788840055465698
26,4061360,12,952.0,820.0,0.06961933625118116,-2.5925514698028564
26,4061360,12,460.0,1076.0,4.30461221290377e-07,-14.658408164978027
26,4061400,12,924.0,592.0,0.999999997060979,19.64518928527832
26,4061400,12,1000.0,272.0,0.6931090136833313,0.8146947026252747
26,4061400,12,952.0,820.0,0.7233427373001413,0.9611037373542786
26,4061400,12,956.0,276.0,0.0024476583116281444,-6.0101728439331055
26,4061400,12,460.0,1076.0,0.0001549709934253929,-8.772117614746094
26,4061440,12,916.0,632.0,0.9999999445703351,16.70815086364746
26,4061440,12,1000.0,272.0,0.8451123387722728,1.6967694759368896
26,4061440,12,952.0,820.0,0.13454284023089824,-1.8613752126693728
26,4061440,12,456.0,1076.0,4.031618685979342e-05,-10.118717193603516
26,4061440,12,956.0,276.0,2.764570065505095e-05,-10.496012687683104
26,4061480,12,912.0,660.0,0.9999984138108826,13.354174613952635
26,4061480,12,1000.0,272.0,0.7859475254658478,1.3006688356399536
26,4061480,12,956.0,272.0,0.0029087216222350716,-5.837128639221191
26,4061480,12,952.0,816.0,0.11149525568772821,-2.075557947158813
26,4061480,12,460.0,1076.0,5.567300714744616e-06,-12.098594665527346
26,4061520,12,904.0,660.0,0.9999922406144963,11.766599655151367
26,4061520,12,1000.0,272.0,0.6602519402504622,0.6644171476364136
26,4061520,12,956.0,272.0,3.899780897503443e-05,-10.151966094970703
26,4061520,12,952.0,816.0,0.0021773818084688296,-6.127452373504639
26,4061520,12,772.0,732.0,0.0001670146810500149,-8.697261810302733
26,4061560,12,900.0,660.0,0.999993989069424,12.02192497253418
26,4061560,12,1000.0,272.0,0.41996322091949473,-0.3229243755340576
26,4061560,12,956.0,272.0,9.371827795425889e-05,-9.275123596191406
26,4061560,12,460.0,1076.0,3.987783514704162e-06,-12.432271003723145
26,4061560,12,952.0,816.0,4.423806913758079e-06,-12.328505516052244
26,4061600,12,892.0,660.0,0.9999918830818344,11.721551895141602
26,4061600,12,1000.0,272.0,0.1617566519855527,-1.645215392112732
26,4061600,12,952.0,272.0,0.00047747276008207524,-7.646525859832764
26,4061600,12,456.0,1076.0,1.0468705821994759e-05,-11.46710968017578
26,4061600,12,1576.0,824.0,7.905313003664236e-08,-16.353145599365234
26,4061640,12,888.0,664.0,0.9999931316798777,11.88858413696289
26,4061640,12,996.0,272.0,0.6994282740181191,0.8445768356323242
26,4061640,12,460.0,1076.0,5.069894892571765e-06,-12.192185401916506
26,4061640,12,952.0,820.0,1.2450829698261095e-07,-15.898893356323242
26,4061640,12,0.0,0.0,2.4558402875654336e-07,-15.219626426696776
26,4061680,12,880.0,672.0,0.9999966057418397,12.593421936035154
26,4061680,12,1000.0,272.0,0.005150296403852533,-5.263537406921387
26,4061680,12,456.0,1076.0,2.7552593376476866e-06,-12.801996231079102
26,4061680,12,956.0,820.0,1.7931307607402425e-08,-17.83671760559082
26,4061680,12,0.0,0.0,4.056868834980677e-07,-14.717683792114258
26,4061720,12,876.0,680.0,0.9999850153038327,11.108466148376463
26,4061720,12,996.0,272.0,0.005487496860756699,-5.199780464172363
26,4061720,12,952.0,816.0,0.01780260507608529,-4.010447502136231
26,4061720,12,460.0,1076.0,8.622807318422014e-07,-13.96368408203125
26,4061720,12,740.0,744.0,1.4336771444487227e-08,-18.06043815612793
26,4061760,12,868.0,696.0,0.999994017783183,12.026713371276855
26,4061760,12,952.0,816.0,0.00039682479805341463,-7.831618785858153
26,4061760,12,1000.0,272.0,0.0003482929916228047,-7.962118148803711
26,4061760,12,1576.0,824.0,3.2885752201166794e-07,-14.927640914916992
26,4061760,12,460.0,1076.0,2.8209698257939253e-07,-15.081014633178713
26,4061800,12,860.0,708.0,0.9999889632454303,11.414268493652346
26,4061800,12,996.0,268.0,0.5789269608937466,0.3183700144290924
26,4061800,12,952.0,816.0,0.0012794128858533036,-6.660073757171631
26,4061800,12,952.0,272.0,2.014151217943354e-06,-13.115310668945312
26,4061800,12,460.0,1076.0,2.3604795586250326e-07,-15.259230613708494
26,4061840,12,856.0,724.0,0.9999794435549766,10.792315483093262
26,4061840,12,996.0,268.0,0.24973202766725677,-1.1000419855117798
26,4061840,12,952.0,820.0,0.004766548638646123,-5.341354846954347
26,4061840,12,948.0,268.0,1.7227990725003846e-05,-10.968957901000977
26,4061840,12,460.0,1076.0,3.4024111989336074e-07,-14.893610954284668
26,4061880,12,848.0,744.0,0.9999986270173739,13.498523712158205
26,4061880,12,996.0,264.0,0.7768048522362754,1.247142672538757
26,4061880,12,952.0,820.0,0.05742046975086001,-2.7982194423675537
26,4061880,12,944.0,268.0,0.00014878456186253323,-8.812862396240234
26,4061880,12,460.0,1076.0,4.2084906051619325e-07,-14.680991172790527
26,4061920,12,844.0,752.0,0.9999977055539526,12.98501682281494
26,4061920,12,996.0,264.0,0.7053459466608138,0.8728864192962646
26,4061920,12,944.0,268.0,0.0009147875566197789,-6.995903491973878
26,4061920,12,952.0,820.0,0.15005808975261842,-1.7341455221176147
26,4061920,12,460.0,1076.0,3.9311410327811894e-07,-14.749165534973145
26,4061960,12,884.0,680.0,0.9999999993073379,21.090478897094727
26,4061960,12,996.0,264.0,0.9981317494733732,6.280882835388184
26,4061960,12,940.0,264.0,0.9312882232595199,2.6066482067108154
26,4061960,12,952.0,816.0,0.17071598886257794,-1.5805613994598389
26,4061960,12,460.0,1076.0,3.9378875654055125e-07,-14.747450828552244
26,4062000,12,916.0,624.0,0.9999999981436016,20.10462760925293
26,4062000,12,936.0,264.0,0.007536112925168469,-4.880484104156494
26,4062000,12,952.0,820.0,0.0033258638872303084,-5.702694416046143
26,4062000,12,996.0,264.0,2.8249077645085477e-05,-10.474421501159668
26,4062000,12,456.0,1076.0,9.252844748696898e-07,-13.893163681030273
26,4062040,12,948.0,576.0,0.9999999999155647,23.19503402709961
26,4062040,12,648.0,632.0,0.9891059685448664,4.508586406707764
26,4062040,12,956.0,816.0,0.044845503431529064,-3.058649778366089
26,4062040,12,932.0,268.0,0.0002018642325787568,-8.507713317871094
26,4062040,12,996.0,268.0,1.108764584450684e-05,-11.40966796875
26,4062080,12,976.0,536.0,0.9999999997205866,21.998329162597656
26,4062080,12,1568.0,824.0,5.553016324405819e-05,-9.798528671264648
26,4062080,12,956.0,816.0,0.05695310156258659,-2.8068878650665283
26,4062080,12,932.0,264.0,0.0001418398519991745,-8.86067008972168
26,4062080,12,996.0,264.0,2.165847223562431e-08,-17.647869110107422
26,4062120,12,1000.0,500.0,0.9999999983320873,20.211692810058594
26,4062120,12,1572.0,824.0,4.417672075282096e-05,-10.027268409729004
26,4062120,12,956.0,816.0,0.07056097214256006,-2.578104019165039
26,4062120,12,928.0,268.0,1.846633567162554e-07,-15.504731178283693
26,4062120,12,0.0,0.0,5.495319368950472e-09,-19.01936912536621
26,4062160,12,1020.0,472.0,0.9999999934230517,18.83969497680664
26,4062160,12,956.0,816.0,0.23906690519046406,-1.1578019857406616
26,4062160,12,928.0,268.0,1.1686754160521975e-06,-13.659638404846193
26,4062160,12,1576.0,824.0,2.694232507582359e-08,-17.429567337036133
26,4062160,12,644.0,632.0,4.977843998636596e-09,-19.118268966674805
26,4062200,12,1040.0,448.0,0.9999999291537193,16.462753295898438
26,4062200,12,956.0,816.0,0.029738141197877262,-3.485135555267334
26,4062200,12,928.0,268.0,1.59962402493446e-07,-15.648326873779295
26,4062200,12,992.0,264.0,5.076509635163504e-08,-16.796056747436527
26,4062200,12,840.0,616.0,2.162007717110217e-09,-19.952228546142575
26,6347740,14,1196.0,536.0,0.9999999999217157,23.27067375183105
26,6347740,14,1316.0,632.0,1.3894668855728159e-05,-11.18399143218994
26,6347740,14,940.0,1060.0,6.2375208361319e-09,-18.892683029174805
26,6347740,14,0.0,1076.0,4.744785003397844e-09,-19.16621971130371
26,6347740,14,0.0,1060.0,3.0601055141517057e-09,-19.604816436767575
26,6347780,14,1160.0,500.0,0.9999999998556275,22.65862464904785
26,6347780,14,1316.0,632.0,0.00017833913676154104,-8.631645202636719
26,6347780,14,940.0,1060.0,3.1311460773498466e-08,-17.279281616210938
26,6347780,14,0.0,1076.0,4.261943751270327e-09,-19.27354049682617
26,6347780,14,0.0,1060.0,2.6169228059388377e-09,-19.761266708374023
26,6347820,14,1132.0,472.0,0.9999999995158673,21.44866180419922
26,6347820,14,1316.0,632.0,2.041272498159523e-05,-10.799331665039062
26,6347820,14,940.0,1060.0,6.989186871159242e-08,-16.476316452026367
26,6347820,14,0.0,1076.0,3.0486404435300204e-09,-19.608570098876953
26,6347820,14,0.0,1060.0,2.2490887345221824e-09,-19.91274070739746
26,6347860,14,1104.0,448.0,0.9999999841246767,17.958499908447266
26,6347860,14,1316.0,632.0,0.0001653784804779473,-8.707108497619629
26,6347860,14,940.0,1060.0,7.34495709359791e-09,-18.729251861572266
26,6347860,14,0.0,1076.0,3.1577435527831528e-09,-19.57340812683105
26,6347860,14,0.0,1060.0,2.386014318130488e-09,-19.853641510009766
26,6347900,14,1080.0,424.0,0.9999999656090547,17.18547248840332
26,6347900,14,1316.0,632.0,0.035153215024375364,-3.31225323677063
26,6347900,14,940.0,1060.0,5.965476832651433e-09,-18.93727684020996
26,6347900,14,0.0,1076.0,3.946626224718088e-09,-19.350404739379886
26,6347900,14,0.0,1060.0,2.439928934631926e-09,-19.831296920776367
26,6347940,14,1056.0,408.0,0.9999998240779328,15.553224563598633
26,6347940,14,1316.0,632.0,0.0076757582856609025,-4.861982822418213
26,6347940,14,0.0,1076.0,2.944255856880836e-09,-19.643409729003906
26,6347940,14,940.0,1060.0,2.820876274744808e-09,-19.68621826171875
26,6347980,14,1036.0,392.0,0.9999998768842805,15.910140991210938
26,6347980,14,1316.0,632.0,0.01575672429231829,-4.134605884552002
26,6347980,14,0.0,1076.0,3.4883835802332882e-09,-19.473827362060547
26,6347980,14,0.0,1060.0,2.3907930554382893e-09,-19.851640701293945
26,6347980,14,0.0,1032.0,2.5043686013852753e-09,-19.80522918701172
26,6348020,14,1016.0,380.0,0.9999969364243849,12.695924758911133
26,6348020,14,1316.0,632.0,0.0052464884701352785,-5.244935989379883
26,6348020,14,0.0,1076.0,3.71639052784004e-09,-19.410512924194336
26,6348020,14,0.0,1060.0,2.6102926781775086e-09,-19.763803482055664
26,6348020,14,0.0,1032.0,2.211624045633409e-09,-19.92953872680664
26,6348060,14,1000.0,372.0,0.9999765912744922,10.662378311157227
26,6348060,14,1316.0,632.0,0.06202960281135311,-2.716106653213501
26,6348060,14,1548.0,824.0,3.4664650551960593e-07,-14.874959945678713
26,6348060,14,0.0,1076.0,2.0132966693311494e-08,-17.72090721130371
26,6348060,14,0.0,1060.0,2.0269210086908117e-08,-17.714162826538086
26,6348100,14,984.0,368.0,0.9999937922275652,11.989702224731445
26,6348100,14,1316.0,632.0,0.09938650617285201,-2.204059839248657
26,6348100,14,1548.0,824.0,3.7090602091641153e-06,-12.504728317260742
26,6348100,14,0.0,1076.0,1.5436981628943134e-08,-17.986499786376953
26,6348100,14,0.0,1060.0,1.6272950063370433e-08,-17.933761596679688
26,6348140,14,968.0,360.0,0.9998502946965416,8.806692123413086
26,6348140,14,1316.0,632.0,0.11708623299904206,-2.02031683921814
26,6348140,14,1548.0,824.0,6.302211495163231e-06,-11.974603652954102
26,6348140,14,0.0,1076.0,1.5975317968916585e-08,-17.952220916748047
26,6348140,14,0.0,1060.0,1.9078095749252947e-08,-17.77472496032715
26,6348180,14,952.0,360.0,0.9999954630899642,12.30325984954834
26,6348180,14,1316.0,632.0,0.10900410344624686,-2.100954294204712
26,6348180,14,1008.0,376.0,4.319063956165743e-06,-12.35246753692627
26,6348180,14,1548.0,824.0,4.071879707448452e-06,-12.411401748657227
26,6348180,14,0.0,1076.0,1.726263419658578e-08,-17.87472152709961
26,6348220,14,940.0,356.0,0.9999489885536847,9.88340950012207
26,6348220,14,1316.0,632.0,0.114472963932573,-2.045844316482544
26,6348220,14,1552.0,824.0,6.890679728363049e-08,-16.490510940551758
26,6348220,14,0.0,1076.0,1.507889540005622e-08,-18.00996971130371
26,6348220,14,0.0,1060.0,1.657356653085377e-08,-17.915456771850586
26,6348260,14,928.0,360.0,0.9999872265546281,11.268129348754885
26,6348260,14,1316.0,632.0,0.07251950725777037,-2.5486161708831787
26,6348260,14,1552.0,824.0,1.0390302749728905e-08,-18.38239288330078
26,6348260,14,0.0,1076.0,1.4479536003491846e-08,-18.05052947998047
26,6348260,14,0.0,1060.0,1.3659879433734799e-08,-18.10880279541016
26,6348300,14,920.0,360.0,0.999984257979065,11.059161186218262
26,6348300,14,1316.0,632.0,0.13782730170869334,-1.833454132080078
26,6348300,14,1552.0,824.0,5.334766223533607e-09,-19.049020767211914
26,6348300,14,0.0,1076.0,1.1369172430884783e-08,-18.292360305786133
26,6348300,14,0.0,1060.0,1.2713115621346074e-08,-18.18063163757324
26,6348340,14,908.0,364.0,0.9999662691449354,10.297063827514648
26,6348340,14,1316.0,632.0,0.09513003106734307,-2.2525465488433842
26,6348340,14,1548.0,824.0,4.485764940198153e-09,-19.22235679626465
26,6348340,14,0.0,1076.0,1.2648899003687929e-08,-18.18569564819336
26,6348340,14,0.0,1060.0,1.4943526056713772e-08,-18.01898765563965
26,6348380,14,896.0,368.0,0.9999754505754002,10.614797592163086
26,6348380,14,1316.0,632.0,0.07592492936358367,-2.4990482330322266
26,6348380,14,1548.0,824.0,8.792053766106178e-09,-18.54941749572754
26,6348380,14,0.0,1076.0,1.1502684013768723e-08,-18.280685424804688
26,6348380,14,0.0,1060.0,1.3360154719992778e-08,-18.13098907470703
26,6348420,14,888.0,372.0,0.9999941310268633,12.045825004577635
26,6348420,14,1316.0,632.0,0.09763794453078493,-2.22374963760376
26,6348420,14,1544.0,824.0,5.748347935679952e-08,-16.671768188476562
26,6348420,14,916.0,636.0,8.381471311256355e-09,-18.59724235534668
26,6348420,14,0.0,1076.0,1.1108856557685056e-08,-18.315523147583008
26,6348460,14,880.0,368.0,0.9999606074455885,10.141894340515137
26,6348460,14,1316.0,632.0,0.0628422073091989,-2.7022247314453125
26,6348460,14,1548.0,824.0,5.4894030388767805e-08,-16.71786117553711
26,6348460,14,0.0,1076.0,1.5267149265535113e-08,-17.997562408447266
26,6348460,14,0.0,1060.0,1.8013166484771895e-08,-17.832162857055664
26,6348500,14,872.0,348.0,0.9999937209213512,11.978281021118164
26,6348500,14,1316.0,632.0,0.10862492949751136,-2.104864358901977
26,6348500,14,1548.0,824.0,5.450009574582069e-08,-16.72506332397461
26,6348500,14,0.0,1076.0,1.2768863192714744e-08,-18.17625617980957
26,6348500,14,936.0,1060.0,4.502136545856756e-09,-19.218713760375977
26,6348540,14,868.0,328.0,0.9999516865727134,9.937752723693848
26,6348540,14,1316.0,632.0,0.17578182925189173,-1.5451916456222534
26,6348540,14,1548.0,824.0,1.365688353483397e-08,-18.10902214050293
26,6348540,14,916.0,636.0,5.053514758116711e-09,-19.103181838989254
26,6348540,14,0.0,1076.0,1.010697647106794e-08,-18.4100399017334
26,6348580,14,1316.0,632.0,0.17782615408792535,-1.531145453453064
26,6348580,14,856.0,312.0,0.9940239289112394,5.113997936248778
26,6348580,14,1548.0,824.0,5.034513910339186e-09,-19.106948852539066
26,6348580,14,0.0,1076.0,6.862490314809329e-09,-18.797195434570312
26,6348580,14,936.0,1060.0,1.9064963993652442e-08,-17.775413513183594
26,6348620,14,856.0,296.0,0.9999530091809147,9.965511322021484
26,6348620,14,1316.0,632.0,0.18580574708051306,-1.4774972200393677
26,6348620,14,1548.0,824.0,5.711187985900013e-09,-18.980838775634766
26,6348620,14,0.0,1076.0,5.989019239045772e-09,-18.933338165283203
26,6348620,14,936.0,1060.0,1.7504740886820007e-08,-17.860794067382812
26,6348660,14,848.0,284.0,0.99575302207326,5.457291603088379
26,6348660,14,1316.0,632.0,0.19553650948894438,-1.414428472518921
26,6348660,14,1544.0,824.0,6.698794770439241e-08,-16.518753051757812
26,6348660,14,0.0,1076.0,6.637261303139222e-09,-18.83056640625
26,6348660,14,936.0,1060.0,1.3266909995093423e-08,-18.13799285888672
26,6348700,14,840.0,276.0,0.9998894151904557,9.109617233276367
26,6348700,14,1316.0,632.0,0.15415631864860052,-1.7023674249649048
26,6348700,14,1544.0,824.0,7.362675545484609e-08,-16.424257278442386
26,6348700,14,0.0,1076.0,7.331352577749841e-09,-18.73110580444336
26,6348700,14,936.0,1060.0,6.1345773538742486e-09,-18.909324645996094
26,6348740,14,836.0,264.0,0.9999602814950823,10.13365364074707
26,6348740,14,1316.0,632.0,0.07211116847010268,-2.5547029972076416
26,6348740,14,1544.0,824.0,6.265538350192489e-07,-14.28303050994873
26,6348740,14,916.0,636.0,3.585481761255405e-09,-19.446372985839844
26,6348740,14,0.0,1076.0,5.574559299717181e-09,-19.00505256652832
26,6348780,14,832.0,256.0,0.9999700375007257,10.415534019470217
26,6348780,14,1316.0,632.0,0.07701745738710762,-2.4835782051086426
26,6348780,14,1544.0,824.0,1.9507257922302414e-07,-15.449893951416016
26,6348780,14,0.0,1076.0,5.046695083200577e-09,-19.10453224182129
26,6348780,14,0.0,1060.0,6.21720989011626e-09,-18.895944595336914
26,6348820,14,824.0,248.0,0.9999257761179415,9.508350372314453
26,6348820,14,1316.0,632.0,0.15253110520597685,-1.7148855924606323
26,6348820,14,1544.0,824.0,6.613569401070453e-07,-14.228971481323242
26,6348820,14,948.0,820.0,3.034351412089276e-07,-15.008097648620605
26,6348820,14,0.0,1076.0,5.501989641428975e-09,-19.018156051635746
26,6348860,14,820.0,244.0,0.999986583134471,11.218984603881836
26,6348860,14,1316.0,632.0,0.1490960813613347,-1.741708278656006
26,6348860,14,1544.0,824.0,5.2824693731557105e-06,-12.151111602783205
26,6348860,14,948.0,820.0,6.472351035021965e-06,-11.947964668273926
26,6348860,14,460.0,1076.0,1.0316840978046423e-08,-18.389488220214844
26,6348900,14,816.0,240.0,0.9999893072335854,11.445932388305664
26,6348900,14,1316.0,632.0,0.07017519388749217,-2.5840013027191158
26,6348900,14,1544.0,824.0,1.0362364849810232e-05,-11.477319717407227
26,6348900,14,872.0,200.0,5.6919095198422506e-08,-16.681634902954098
26,6348900,14,948.0,820.0,5.360768721275409e-07,-14.438987731933596
26,6348940,14,808.0,236.0,0.999979854309147,10.8125
26,6348940,14,1316.0,632.0,0.032024479974032904,-3.4087061882019043
26,6348940,14,1548.0,824.0,7.806032323157126e-05,-9.457950592041016
26,6348940,14,948.0,820.0,5.529735128392769e-08,-16.710540771484375
26,6348940,14,460.0,1076.0,3.184393876175086e-08,-17.262418746948242
26,6348980,14,808.0,232.0,0.9999940701814656,12.035511016845705
26,6348980,14,1548.0,824.0,0.0006535520239263986,-7.33243465423584
26,6348980,14,1316.0,632.0,0.00017371383448271015,-8.657927513122559
26,6348980,14,948.0,820.0,1.2841149713675755e-07,-15.86802577972412
26,6348980,14,460.0,1076.0,2.1967180472896297e-07,-15.331130981445312
26,6349020,14,804.0,232.0,0.9999653923903229,10.271402359008787
26,6349020,14,1548.0,824.0,0.007822962112657816,-4.8428382873535165
26,6349020,14,1316.0,632.0,5.945775988507123e-06,-12.03282356262207
26,6349020,14,464.0,1076.0,9.377879733055528e-06,-11.577147483825685
26,6349020,14,948.0,820.0,5.66312067996665e-07,-14.384119987487793
26,6349060,14,804.0,232.0,0.9951809763449421,5.330353260040283
26,6349060,14,464.0,1076.0,0.002693277571355202,-5.914299488067628
26,6349060,14,0.0,1076.0,5.869060157095093e-09,-18.953571319580078
26,6349060,14,0.0,1060.0,1.320311907000193e-08,-18.14281272888184
26,6349060,14,0.0,1032.0,1.62670228490756e-08,-17.934125900268555
26,6349100,14,808.0,236.0,0.9999177541181259,9.405714988708496
26,6349100,14,464.0,1076.0,0.015162352865003541,-4.173661231994629
26,6349100,14,0.0,1076.0,5.698815807674676e-09,-18.983007431030273
26,6349100,14,0.0,1060.0,1.1662828940141232e-08,-18.26685905456543
26,6349100,14,0.0,1032.0,2.6432302458841074e-08,-17.448678970336914
26,6349140,14,816.0,244.0,0.9999760311605056,10.638731956481934
26,6349140,14,464.0,1076.0,0.002076343467676287,-6.175068378448486
26,6349140,14,0.0,1076.0,6.948258479758855e-09,-18.78477478027344
26,6349140,14,0.0,1060.0,1.4088652761467247e-08,-18.077896118164066
26,6349140,14,0.0,1032.0,2.6246972032887365e-08,-17.45571517944336
